DATE,WINNER,TITLE_BOUT,BANTAMWEIGHT,CATCH WEIGHT,FEATHERWEIGHT,FLYWEIGHT,HEAVYWEIGHT,LIGHT HEAVYWEIGHT,LIGHTWEIGHT,MIDDLEWEIGHT,WELTERWEIGHT,WOMEN'S BANTAMWEIGHT,WOMEN'S FEATHERWEIGHT,WOMEN'S FLYWEIGHT,WOMEN'S STRAWWEIGHT,R_ODDS,B_ODDS,R_DEC_ODDS,B_DEC_ODDS,R_SUB_ODDS,B_SUB_ODDS,R_KO_ODDS,B_KO_ODDS,DECISION_MAJORITY,DECISION_SPLIT,DECISION_UNANIMOUS,KO/TKO,SUBMISSION,R_NAME,R_AGE,R_HEIGHT,R_WEIGHT,R_REACH,R_WIN_PCT,R_WIN_STREAK,R_LOSS_STREAK,R_KD,R_SIG_STR,R_SIG_STR_ATT,R_TOTAL_STR,R_TOTAL_STR_ATT,R_TD,R_TD_ATT,R_SUB_ATT,R_REV,R_CTRL,R_HEAD,R_HEAD_ATT,R_BODY,R_BODY_ATT,R_LEG,R_LEG_ATT,R_DISTANCE,R_DISTANCE_ATT,R_CLINCH,R_CLINCH_ATT,R_GROUND,R_GROUND_ATT,R_DEBUT,B_NAME,B_AGE,B_HEIGHT,B_WEIGHT,B_REACH,B_WIN_PCT,B_WIN_STREAK,B_LOSS_STREAK,B_KD,B_SIG_STR,B_SIG_STR_ATT,B_TOTAL_STR,B_TOTAL_STR_ATT,B_TD,B_TD_ATT,B_SUB_ATT,B_REV,B_CTRL,B_HEAD,B_HEAD_ATT,B_BODY,B_BODY_ATT,B_LEG,B_LEG_ATT,B_DISTANCE,B_DISTANCE_ATT,B_CLINCH,B_CLINCH_ATT,B_GROUND,B_GROUND_ATT,B_DEBUT
"August 31, 2013",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.85,1.5,4.2,3.5,8.0,3.5,13.95,3.0,0,0,1,0,0,Ryan Couture,31.0,177.8,70.3,185.4,0.0,0,1,0.0,3.3142857142857136,8.799999999999999,4.0,9.485714285714286,0.11428571428571428,0.8,0.0,0.0,21.485714285714284,0.8,4.3428571428571425,1.3714285714285712,2.057142857142857,1.1428571428571428,2.4,1.714285714285714,6.171428571428571,1.6,2.6285714285714286,0.0,0.0,0.0,Al Iaquinta,26.0,177.8,70.3,177.8,0.0,0,1,0.0,2.874251497005988,5.748502994011976,2.874251497005988,5.748502994011976,0.0,0.0,0.0,0.0,0.0,2.155688622754491,4.6706586826347305,0.3592814371257485,0.718562874251497,0.3592814371257485,0.3592814371257485,2.874251497005988,5.029940119760479,0.0,0.718562874251497,0.0,0.0,0.0
"August 31, 2013",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.2,1.77,5.85,6.0,8.0,6.0,3.75,3.12,0,0,0,0,1,Jared Hamman,31.0,190.5,83.9,190.5,0.4,0,2,0.00675417924107804,6.5168425456639305,15.718524422217856,9.42487593292881,19.123734387143653,0.01350835848215608,0.24534563810878646,0.0,0.020262537723234122,8.809463193224587,4.836041371770646,13.50936243832179,1.0309722525691265,1.3544243251739005,0.6498289213241591,0.8547376587221652,5.2438495979397794,13.179198063619303,0.24932020001789373,0.64746474913392,1.023672747706258,1.8918616094646306,0.0,Magnus Cedenblad,31.0,195.6,83.9,200.7,0.0,0,1,0.0,1.6417910447761195,2.08955223880597,5.82089552238806,6.26865671641791,0.0,0.0,0.14925373134328357,0.14925373134328357,19.850746268656717,1.4925373134328357,1.6417910447761195,0.0,0.14925373134328357,0.14925373134328357,0.29850746268656714,0.5970149253731343,1.044776119402985,0.0,0.0,1.044776119402985,1.044776119402985,0.0
"August 28, 2013",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.36,3.55,2.85,5.0,10.0,5.0,2.5,13.0,0,0,0,1,0,Carlos Condit,29.0,188.0,77.1,190.5,0.6666666666666666,0,2,0.023641867411933738,2.975226227752245,8.79797463789458,6.886257170855115,13.178297285543358,0.0,0.0035550299076044472,0.006447020589889043,0.02298106456533238,2.113618775032504,1.5778550713791801,6.497020999522057,0.5635755930092643,0.9574543783184978,0.833795563363801,1.3434992600540256,2.4746238344020246,7.961367309690719,0.07217249218631246,0.27586341829037175,0.42842990116390806,0.5607439099134904,0.0,Martin Kampmann,31.0,182.9,77.1,182.9,0.5714285714285714,0,1,0.03379264166731102,2.824355222561542,7.866511382077121,3.614806040607863,8.78475090858392,0.07174781791209588,0.32246224640707793,0.0663732525467671,0.020397574911490295,11.507621587785682,2.2576607892324145,7.023047556150096,0.5501102709068331,0.7901162170182994,0.016584162422294896,0.053347608908727175,1.992609514942062,6.533476254892583,0.6810716271639855,1.139892526144589,0.1506740804554948,0.19314260103995,0.0
"August 28, 2013",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.05,1.87,2.75,2.9,6.5,2.9,4.75,11.5,0,0,1,0,0,Donald Cerrone,30.0,185.4,77.1,185.4,0.7777777777777778,1,0,0.029774914452763996,5.278297755857242,10.568821627222931,7.070200824454262,12.679026953904556,0.14738403218037852,0.27350404078005564,0.011111883013648672,0.0,12.374003116882077,2.928139965038504,7.619724795743857,1.0598976005076743,1.443572789744796,1.2902601903110644,1.505524041734279,4.14552262172783,8.857626884971772,0.3134168651710433,0.44362914769201056,0.8193582689583695,1.2675655945591482,0.0,Rafael Dos Anjos,28.0,172.7,70.3,177.8,0.75,4,0,0.01536057377841943,3.600940873908347,9.18822604547006,5.164355257720729,10.902184239249893,0.14605755390977188,0.4127085075195002,0.012141203571129883,0.0,12.107601309354719,1.9056216049401582,6.793083808256324,0.6985178369970495,1.1345137340563272,0.9968014319711388,1.2606285031574098,2.4205431261739454,7.458888084934429,0.9224303305108836,1.3394798997682718,0.25796741722351724,0.3898580607673601,0.0
"August 28, 2013",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.7,1.54,2.9,2.8,7.25,2.8,9.0,3.9,0,1,0,0,0,Court McGee,28.0,180.3,77.1,190.5,0.6666666666666666,1,0,0.0,7.7372748919679655,18.142699957527856,9.49744958763848,20.25595460045939,0.08907450074663531,0.376622476937787,0.013113281392181405,0.0,9.980887862062474,5.131194150689355,14.586028034450397,1.4658423531403504,2.2227622354693524,1.1402383881382614,1.3339096876081102,6.495057139164592,16.107000792198242,0.5470433043740693,0.946639869667331,0.6951744484293061,1.0890592956622855,0.0,Robert Whittaker,22.0,182.9,83.9,185.4,1.0,2,0,0.12895654911495902,5.237577316842434,11.973536801111484,5.479246002180942,12.215205486449992,0.04837005539556783,0.04837005539556783,0.0,0.0,1.3859424186620637,4.6254649886897905,11.007043651396783,0.48324657485735034,0.805410958095584,0.12886575329529343,0.1610821916191168,3.8677885152521148,9.63671007488847,1.0797500608562434,1.837335738474253,0.2900387407340758,0.49949098774876044,0.0
"August 28, 2013",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.6,1.59,3.42,2.8,14.25,2.8,9.65,5.0,0,1,0,0,0,Takeya Mizugaki,29.0,170.2,61.2,175.3,0.6666666666666666,2,0,0.013249358127218456,3.814947166679549,7.538360705015665,6.54346383354075,10.679946136896927,0.11664386511607058,0.1608672430348857,0.0,0.0,19.58300282164082,2.687053049135089,6.140869989019079,0.7480928581462427,0.8975454478052779,0.37980125939821735,0.4999452681913077,2.1726151866879877,4.742633834093179,0.5768288313072681,1.0179013987417185,1.0655031486842932,1.7778254721807658,0.0,Erik Perez,23.0,172.7,61.2,172.7,1.0,2,0,0.2576144023774077,6.199033469739744,8.438930651535927,15.037958902076747,20.29602574369532,0.0,0.0,0.21558354713017083,0.21558354713017083,34.23032386755594,3.5279691936832207,5.552282828349232,1.5090848299111959,1.7246683770413667,1.1619794461453279,1.1619794461453279,3.144262225564102,4.737408765969772,0.43116709426034167,0.8623341885206833,2.6236041499153,2.839187697045471,0.0
"August 28, 2013",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.45,1.61,2.8,3.2,15.33,3.2,17.0,5.99,0,0,1,0,0,Darren Elkins,29.0,177.8,65.8,180.3,0.75,0,1,0.033613446999740455,2.9843406037649634,8.945572309971466,7.233370327008469,13.929703871820557,0.18660882996421638,0.4264087417199978,0.19272270829266308,0.0,31.25860864047749,2.321296241322169,7.979736552198951,0.521003315689468,0.8237947110191898,0.1420410467533257,0.1420410467533257,1.2887028375841039,6.257854815183806,0.5432261360953545,0.8520604380568162,1.1524116300855045,1.8356570567308448,0.0,Hatsu Hioki,30.0,180.3,65.8,185.4,0.5,0,2,0.0,2.500652179096575,5.395972003246481,5.402116617203176,8.56928561825309,0.10921240153924373,0.2084697642302069,0.05327785523808942,0.012323928932015964,17.525610601194764,1.6400974169330567,3.912728291684263,0.663083478418367,1.228512433068951,0.19747128374515163,0.2547312784932666,1.7121313778021028,4.398720871771402,0.18647570034466812,0.2906521102340016,0.6020451009498042,0.7065990212410771,0.0
"August 28, 2013",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.77,2.2,4.21,2.68,14.15,2.68,4.0,9.0,0,0,0,0,1,James Head,29.0,185.4,77.1,185.4,0.3333333333333333,0,1,0.015933542023865342,2.939870820699846,6.149302402512988,4.377638057339349,7.58706963915249,0.04412141973829689,0.04412141973829689,0.04412141973829689,0.04412141973829689,10.290226703973401,1.7518605557951121,4.72100861021915,1.083833883404275,1.279995991055081,0.10417638150045913,0.14829780123875602,1.4919005997083905,4.301585873212868,1.3879152592292936,1.7876615675379581,0.06005496176216223,0.06005496176216223,0.0,Jason High,31.0,172.7,70.3,185.4,0.0,0,2,0.0,0.32434548548179903,3.8526042158963905,0.6757197614204147,4.231007282291823,0.0,0.5024519519558461,0.08108637137044976,0.05405758091363317,10.937568219887101,0.24325911411134926,2.685527569243799,0.08108637137044976,0.6105671137831125,0.0,0.5565095328694794,0.21623032365453268,3.6363738922418576,0.08108637137044976,0.18920153319771607,0.027028790456816585,0.027028790456816585,0.0
"August 17, 2013",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.62,2.5,9.0,2.45,5.5,2.45,2.9,10.0,0,0,0,0,1,Mauricio Rua,31.0,185.4,93.0,193.0,0.5,0,1,0.026929043367705158,3.2267291358112717,6.28076013408866,5.636225783381953,8.855390783829725,0.13858829094432748,0.2858554527507494,0.032880965738463,0.0,19.106922319794485,2.329805166803761,5.0231488095838674,0.4075140176896971,0.6277751212459722,0.4894099513178134,0.6298362032588216,1.8061044152568828,4.265676529914326,0.7972427625198337,1.1090788606302018,0.6233819580345548,0.9060047435441339,0.0,Chael Sonnen,36.0,185.4,93.0,185.4,0.4,0,2,0.0,2.599410069395783,5.16506008106728,10.464541153385394,13.89790469558259,0.17776796133638456,0.36976426621450326,0.019390003244695263,0.004947839542959136,31.486666276000296,1.4560393453817386,3.589766862462497,1.0025391457782966,1.3212073019946802,0.14083157823574777,0.2540859166101034,0.4516380731150388,1.9092402034410212,0.8623526391360039,1.3220191116423214,1.28541935714474,1.933800765983938,0.0
"August 17, 2013",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.67,2.4,5.25,8.0,7.5,8.0,1.77,4.0,0,0,0,1,0,Alistair Overeem,33.0,193.0,120.2,203.2,0.5,0,1,0.03241795112697515,5.125726568866197,7.056359656835845,7.103542185561421,9.211029606764546,0.0884271666167386,0.0884271666167386,0.0,0.0,34.474719198859226,2.301995127964976,3.87891954946767,2.6468771076677435,3.0005857741346977,0.1768543332334772,0.1768543332334772,1.3676521371422412,2.517205303159843,1.9482864614980218,2.301995127964976,1.8097879702259343,2.237159225711026,0.0,Travis Browne,31.0,198.1,115.7,200.7,0.8333333333333334,1,0,0.13865970707919525,3.418534031267418,6.3284101852288765,4.1700622989936305,7.143087728374394,0.1448592000974528,0.18999342772569186,0.053497221315133896,0.0,17.73873167519855,1.9692850286109418,4.656774060291434,0.460304387336545,0.5883603362177601,0.9889446153199319,1.0832757887196824,1.3910747154277352,3.8286949948403497,1.5145239728061812,1.636445951476157,0.5129353430335026,0.8632692389123702,0.0
"August 17, 2013",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.47,2.95,2.15,6.75,4.0,6.75,6.5,5.0,0,0,1,0,0,Urijah Faber,34.0,167.6,61.2,170.2,0.6666666666666666,2,0,0.006298782057998381,3.766286892120286,7.767191785537415,4.747341208203992,9.011226097516897,0.10833816790130536,0.2720048706601958,0.09446605660882781,0.02637148007014586,13.99117849519217,2.512849822184782,6.119752239881484,0.9991450371711753,1.3514948894206698,0.25429203276432905,0.29594465623526284,3.007086462561112,6.6186483795345445,0.25730712021390323,0.3870025363721406,0.5018933093452704,0.7615408696307312,0.0,Iuri Alcantara,33.0,175.3,61.2,180.3,0.75,1,0,0.0,2.982633176089793,6.621924003958124,5.05655962558051,9.078354237904287,0.07457729863783134,0.10102543089246145,0.06176770527025035,0.0,12.042197688520691,2.1919493646783508,5.693306155929915,0.6812500783667695,0.8067545652105658,0.10943373304467234,0.12186328281764425,1.8936439532224825,5.382377163169068,0.2991461595401966,0.2991461595401966,0.7898430633271142,0.9404006812488601,0.0
"August 17, 2013",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.8,2.15,5.25,5.0,11.0,5.0,2.1,10.5,0,0,0,1,0,Matt Brown,32.0,182.9,77.1,190.5,0.5555555555555556,4,0,0.043701522869961464,4.055052007808812,7.674937272952575,5.90210091386241,9.835425423434113,0.15860423002839927,0.3583432649172714,0.13947001487361732,0.03045422496317904,14.636959848637545,2.3247687289009766,5.591411362863676,1.3590709324871417,1.6050265168527873,0.3712123464206941,0.4784993932361114,1.9992256483327004,5.060151245261853,1.232378223044938,1.6178904426516914,0.8234481364311739,0.9968955850390298,0.0,Mike Pyle,37.0,182.9,77.1,188.0,0.875,4,0,0.06022227741178122,2.623035958683055,5.619229190674673,6.00476993845311,9.49814756732988,0.05836972629811205,0.13059224787886803,0.10176487154149298,0.04472482717569816,7.205223992958352,1.796571986259056,4.522708603243869,0.4408062937267847,0.6844179298444383,0.38565767869721396,0.41210265758636594,1.6116557243303486,4.210699835233082,0.6018459843974152,0.8308026939494534,0.4095342499552906,0.5777266614921375,0.0
"August 17, 2013",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.21,5.2,3.25,7.0,6.0,7.0,2.1,8.0,0,1,0,0,0,Uriah Hall,29.0,182.9,83.9,200.7,0.0,0,1,0.0,2.933333333333333,5.133333333333333,5.3999999999999995,8.066666666666666,0.13333333333333333,0.19999999999999998,0.0,0.19999999999999998,7.6,1.5333333333333334,3.4,0.8666666666666666,1.2,0.5333333333333333,0.5333333333333333,1.8666666666666667,4.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.0,John Howard,30.0,170.2,77.1,182.9,0.25,0,3,0.0,1.7189599319317714,4.240978908090196,2.7440180266178373,5.357177127043284,0.1759889066318251,0.4296222315744489,0.014508903519934994,0.03311922862824642,14.97286571334705,0.5745767439256034,2.6683407541969295,0.2600101238157987,0.414356501403676,0.8843730641903695,1.1582816524895914,1.2915104830990745,3.500195581986849,0.30513103409389736,0.5563278756964313,0.12231841473879981,0.18445545040691624,0.0
"August 17, 2013",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.41,3.25,7.75,5.25,1.71,5.25,8.25,4.75,0,0,1,0,0,Joe Lauzon,29.0,177.8,70.3,180.3,0.4,0,1,0.0,2.6508508324582705,8.592190862504628,3.18439354818914,9.163768623571997,0.05360615213445965,0.17277158071900306,0.15566803618885527,0.09797833715194754,8.925290542476295,2.198450707226004,7.957962859673717,0.27057224763362137,0.374887724466559,0.18182787759864552,0.25934027836435336,2.004657498061177,7.697333526952867,0.3317923865550112,0.5192362487882907,0.31440094784208233,0.37562108676347217,0.0,Michael Johnson,27.0,177.8,70.3,185.4,0.42857142857142855,0,2,0.05296790985200918,2.2195770038130447,6.248594589645907,2.470481082372796,6.5391539931637555,0.008180413117080313,0.03195334936369593,0.0,0.011032646658288042,5.333030563676052,1.2344504490142145,4.659087394158148,0.47225172763750567,0.9505941406313994,0.5128748271613247,0.6389130548563591,1.6654221841797636,5.43973893893991,0.33491802953386957,0.4107168511283881,0.2192367900994116,0.39813879957760906,0.0
"August 17, 2013",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9,1.31,3.5,2.75,8.5,2.75,9.0,4.0,0,0,0,0,1,Brad Pickett,34.0,167.6,61.2,172.7,0.6,1,0,0.030448247789399443,4.328577957547349,13.094538841680015,5.446404670529119,14.361295298653149,0.16640597153390152,0.28547079996231706,0.012062632670470036,0.029538860213005346,12.241727278722252,2.868965746777658,10.854866090220014,0.6811938690596496,1.281164804027191,0.7784183417100409,0.9585079474328094,3.369924846074627,11.505214299156757,0.6323786971435823,1.0109702850405864,0.3262744143291397,0.5783542574826709,0.0,Michael McDonald,22.0,175.3,61.2,177.8,0.75,0,1,0.017919729539512305,1.8711504942416533,5.808412817118723,2.071711709513571,6.035784679630846,0.04136360139584452,0.08734426736597194,0.020107985430153703,0.0,2.6571660060722175,1.608094916169648,5.499479231731464,0.14548431429135142,0.18465965979655452,0.11757126378065373,0.12427392559070498,1.460946166994729,5.073160174100206,0.3004259244220298,0.5874465252239571,0.10977840282489407,0.14780611779456013,0.0
"August 17, 2013",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.41,3.25,4.25,6.25,11.5,6.25,1.8,7.0,0,0,1,0,0,Conor McGregor,25.0,175.3,70.3,188.0,1.0,1,0,0.8955223880597014,18.80597014925373,31.34328358208955,19.701492537313435,32.23880597014925,0.0,0.0,0.0,0.0,4.477611940298507,17.91044776119403,30.447761194029848,0.8955223880597014,0.8955223880597014,0.0,0.0,14.328358208955223,25.97014925373134,0.0,0.0,4.477611940298507,5.3731343283582085,0.0,Max Holloway,21.0,180.3,65.8,175.3,0.5,0,1,0.03779503127820782,5.627154870967156,14.404428380312437,5.799818813988324,14.621457022986714,0.0,0.032074810842014606,0.0,0.0,0.5801443485814375,3.9199572693382674,11.800190045495448,1.275939372878902,2.1507977562404474,0.43125822874998715,0.4534405785765421,5.240010629087836,13.701132861458971,0.2934681531694022,0.4313102658004629,0.09367608870991773,0.27198525305300214,0.0
"August 17, 2013",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.48,2.9,5.25,4.75,11.0,4.75,2.1,9.1,0,0,0,1,0,Mike Brown,37.0,167.6,65.8,177.8,0.5,2,0,0.0,2.9277914301052204,5.447271455833315,8.125655814796255,11.880780224517563,0.18857739411334004,0.596972272035792,0.0,0.0,25.927577780892257,1.7972735526034382,4.031194371822457,0.6975065908974482,0.9313711706944439,0.4330112866043337,0.48470591331641366,1.069412697406619,3.1041390839603427,0.9372766449846256,1.1152810570360971,0.9211020877139753,1.2278513148368753,0.0,Steven Siler,26.0,180.3,65.8,177.8,0.6666666666666666,1,0,0.0,2.9169477846322938,7.207863312871382,6.673949978221733,11.472113603188266,0.04458077337595073,0.201330881663417,0.09974354596281038,0.0,14.668796117825464,1.9426495049772523,6.100744607957386,0.7484208856088725,0.8476515234973037,0.22587739404616874,0.25946718141669173,1.6627136052392548,4.757427332558718,0.8021488552524548,1.601428104618355,0.45208532414058417,0.8490078756943088,0.0
"August 17, 2013",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.56,2.67,5.17,5.8,4.5,5.8,3.2,6.0,0,0,1,0,0,Diego Brandao,26.0,170.2,65.8,162.6,0.6666666666666666,1,0,0.02505507303631759,2.140832178410217,4.34558439093456,3.9058382612756692,6.460375123500301,0.02505507303631759,0.02505507303631759,0.11070970480637982,0.0,19.01878997717296,1.3704684789996182,3.3287462088748847,0.4244246969499669,0.4494797699862845,0.34593900246063153,0.5673584120733912,1.3251931676354864,2.919876359768974,0.08897510715044485,0.22473988499314226,0.7266639036242853,1.2009681461724442,0.0,Daniel Pineda,28.0,170.2,65.8,175.3,0.5,1,0,0.03741199496718166,2.2971538720450115,5.76344822995953,3.850041809360095,7.8719840251547915,0.2540188216728038,0.4504842147442279,0.17868140669242447,0.09260797631336293,17.620713601719398,1.7499484189654133,5.063362543763442,0.3245775054856912,0.3708814936423727,0.22262794759390753,0.3292041925537151,1.6129443133616463,4.856610723682257,0.41527762293277665,0.5452975942133212,0.268931935750589,0.3615399120639519,0.0
"August 17, 2013",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.71,2.3,3.75,3.68,11.65,3.68,3.25,12.05,0,0,1,0,0,Manvel Gamburyan,32.0,165.1,61.2,170.2,0.3333333333333333,1,0,0.0,2.561898556177675,5.980897785914638,3.01164292720192,6.590881777825684,0.2707348707493589,0.8994009477829947,0.0,0.0,15.846431039729872,1.7209400726304664,4.930461103525545,0.39958200119633214,0.5622737229281481,0.4413764823508762,0.48816295946094385,2.014787339411781,5.186582093235007,0.46259846258397436,0.6973668457416486,0.08451275418191947,0.09694884693798078,0.0,Cole Miller,29.0,185.4,65.8,185.4,0.4,1,0,0.004635046667993249,5.504798548468247,16.519129996683212,5.885829780545317,16.9706292933232,0.07145167797768866,0.18864724384179024,0.05375681081745621,0.0,5.245606352808611,4.107760979897428,14.369935979617075,0.8044305467362275,1.534257081403321,0.5926070218345902,0.614936935662816,5.085563077602999,15.98781402540336,0.3728045021892513,0.46719013544362525,0.046430968675996165,0.06412583583622862,0.0
"August 03, 2013",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.11,7.85,4.25,14.0,7.25,14.0,1.42,12.5,0,0,0,1,0,Jose Aldo,26.0,170.2,61.2,177.8,1.0,4,0,0.014740734917166421,2.901508477125548,8.61709002587313,3.240943449195819,8.994438842339953,0.025283827504095042,0.04551088950737108,0.005056765500819008,0.0,5.601168725270143,2.36355142369177,7.784046784820391,0.11865657878558379,0.31421747246789866,0.419300474648195,0.5188257685848414,2.6151576459542873,8.108251208590119,0.07026998054945552,0.17141938836073162,0.21608085062180551,0.33741942892228177,0.0,Chan Sung Jung,26.0,170.2,65.8,182.9,1.0,3,0,0.034216296040388505,4.495498920123453,9.941640303326809,8.60416095618392,14.644091702531837,0.2207962315180941,0.2386632628916925,0.1700639314819702,0.0,18.318262581553533,3.591578168592807,8.849788588940594,0.6445216631806839,0.7967185632890555,0.25939908834996217,0.295133151097159,3.4354949256797918,8.418123732339772,0.28939556292781643,0.3401278629639404,0.7706084315158451,1.1833887080230967,0.0
"August 03, 2013",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.31,3.95,1.91,4.75,12.0,4.75,3.0,16.0,0,0,1,0,0,Lyoto Machida,35.0,185.4,83.9,188.0,0.5,2,0,0.031134435879120143,2.034708183423862,3.9959468223712076,2.1913605040252624,4.152599142972608,0.050473832479112954,0.07344862711329679,0.004965391760525877,0.0,1.824468988728772,1.100984084352513,2.6337170967455314,0.6554963251553876,0.9074223045301204,0.2782277739159618,0.454807421095556,1.7677948738001508,3.66260350661328,0.04633905681529117,0.1127690629495082,0.2205742528084205,0.2205742528084205,0.0,Phil Davis,28.0,188.0,93.0,200.7,0.8571428571428571,2,0,0.0,3.8486525325877317,11.757162918394982,4.923837073468869,12.986961426207047,0.14408603455405208,0.3000475905943051,0.04491127587654968,0.0,13.995506223715564,2.8684701356975633,10.176801341078868,0.687186805268269,1.1703614574533938,0.29299559162189964,0.41000011986272233,2.8544417282993617,10.303763519155275,0.3583634224127028,0.4864099803303471,0.6358473818756681,0.9669894189093609,0.0
"August 03, 2013",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2,5.35,3.4,6.0,2.3,6.0,4.15,10.0,0,0,0,1,0,Vinny Magalhaes,29.0,190.5,93.0,190.5,0.5,0,1,0.0,2.025237836899196,8.703197215497758,2.390611454492439,9.162068255708872,0.08488134973962967,0.254644049218889,0.06233161507858063,0.0,4.159725790396529,0.8143492058833316,6.740290993677144,0.3965394251325328,0.6651171361342295,0.8143492058833316,1.297789085686386,1.5889165313491316,8.097113210468436,0.3739896904714837,0.40515549801077405,0.06233161507858063,0.20092850701854964,0.0,Anthony Perosh,40.0,190.5,93.0,190.5,0.5,0,1,0.0,2.0302330978081446,4.766874110830116,2.3885095268331114,5.364001492538392,0.23885095268331114,0.7165528580499333,0.35827642902496665,0.0,29.259241703705612,2.0302330978081446,4.766874110830116,0.0,0.0,0.0,0.0,0.23885095268331114,1.7812372022887262,0.0,0.0,1.7913821451248335,2.985636908541389,0.0
